name	term	lev	seq	value
"mitochondrion"	GO:0005739	4	Cluster41750	1.49211858027819
"mitochondrion"	GO:0005739	4	Cluster20252	-0.625602406793526
"mitochondrion"	GO:0005739	4	Cluster42370	1.43892048162598
"mitochondrion"	GO:0005739	4	Cluster477629	1.49950077616739
"mitochondrion"	GO:0005739	4	Cluster32055	1.22731481855477
"mitochondrion"	GO:0005739	4	Cluster29404	0.0158369574785302
"mitochondrion"	GO:0005739	4	Cluster35027	1.25290445362845
"mitochondrion"	GO:0005739	4	Cluster5009	0.770529812786602
"mitochondrion"	GO:0005739	4	Cluster29111	-0.928002359187527
"mitochondrion"	GO:0005739	4	Cluster10705	-0.00330143721036633
"mitochondrion"	GO:0005739	4	Cluster80800	0.54923429748178
"mitochondrion"	GO:0005739	4	Cluster63776	-0.460180689809153
"mitochondrion"	GO:0005739	4	Cluster414994	-0.964907849716642
"mitochondrion"	GO:0005739	4	Cluster30236	0.162451134017723
"mitochondrion"	GO:0005739	4	Cluster50726	1.39415903221865
"mitochondrion"	GO:0005739	4	Cluster13532	0.346022263835608
"mitochondrion"	GO:0005739	4	Cluster7685	0.204214745628149
"mitochondrion"	GO:0005739	4	Cluster5871	1.25933540690507
"mitochondrion"	GO:0005739	4	Cluster29487	0.736041450497461
"mitochondrion"	GO:0005739	4	Cluster475	-1.04080371716122
"mitochondrion"	GO:0005739	4	Cluster3971	0.438301502572105
"mitochondrion"	GO:0005739	4	Cluster20165	-1.01907175830238
"mitochondrion"	GO:0005739	4	Cluster13700	1.37874940230046
"mitochondrion"	GO:0005739	4	Cluster41241	-0.2029752301586
"mitochondrion"	GO:0005739	4	Cluster420515	1.33413670628
"mitochondrion"	GO:0005739	4	Cluster17896	-0.791758470427312
"mitochondrion"	GO:0005739	4	Cluster4451	0.682637196820202
"mitochondrion"	GO:0005739	4	Cluster38930	-1.15502628809951
"mitochondrion"	GO:0005739	4	Cluster42425	-0.310829799275537
"mitochondrion"	GO:0005739	4	Cluster26904	-0.0566596360037739
"mitochondrion"	GO:0005739	4	Cluster349502	-1.4423056046518
"mitochondrion"	GO:0005739	4	Cluster7456	1.22842826525927
"mitochondrion"	GO:0005739	4	Cluster20180	-1.14451619845283
"mitochondrion"	GO:0005739	4	Cluster41852	0.982027033680155
"mitochondrion"	GO:0005739	4	Cluster31698	1.2601795530695
"mitochondrion"	GO:0005739	4	Cluster28676	1.24339841451098
"mitochondrion"	GO:0005739	4	Cluster84186	-0.408062413757854
"mitochondrion"	GO:0005739	4	Cluster3297	0.0243808077987253
"mitochondrion"	GO:0005739	4	Cluster76724	0.798350018674925
"mitochondrion"	GO:0005739	4	Cluster141506	0.0260771074924685
"mitochondrion"	GO:0005739	4	Cluster11390	1.2220637771573
"mitochondrion"	GO:0005739	4	Cluster473654	-1.06139635236164
"mitochondrion"	GO:0005739	4	Cluster69116	-1.0550053313001
"mitochondrion"	GO:0005739	4	Cluster71548	1.13583720908344
"mitochondrion"	GO:0005739	4	Cluster46305	-0.662510375358757
"mitochondrion"	GO:0005739	4	Cluster12074	0.285365060368102
"mitochondrion"	GO:0005739	4	Cluster25527	1.32093621598119
"mitochondrion"	GO:0005739	4	Cluster18431	-0.0202190431086216
"mitochondrion"	GO:0005739	4	Cluster332881	-1.35269783914037
"mitochondrion"	GO:0005739	4	Cluster25353	-0.928779030034125
"mitochondrion"	GO:0005739	4	Cluster16716	-0.117719610287445
"mitochondrion"	GO:0005739	4	Cluster16006	0.680834723107597
"mitochondrion"	GO:0005739	4	Cluster6320	1.28724018217358
"mitochondrion"	GO:0005739	4	Cluster33899	-0.964087681661576
"mitochondrion"	GO:0005739	4	Cluster44645	0.289135267354217
"mitochondrion"	GO:0005739	4	Cluster4565	1.37870683552982
"mitochondrion"	GO:0005739	4	Cluster21645	-1.31743229014943
"mitochondrion"	GO:0005739	4	Cluster17386	-0.464965040641896
"mitochondrion"	GO:0005739	4	Cluster81809	-0.479237495727073
"mitochondrion"	GO:0005739	4	Cluster21536	-1.18143976308091
"mitochondrion"	GO:0005739	4	Cluster612	0.351003553715193
"mitochondrion"	GO:0005739	4	Cluster48951	-0.562915178125885
"mitochondrion"	GO:0005739	4	Cluster72910	1.45193129563506
"mitochondrion"	GO:0005739	4	Cluster485142	-0.303360281211513
"mitochondrion"	GO:0005739	4	Cluster14708	1.06110786893969
"mitochondrion"	GO:0005739	4	Cluster45452	-1.13138878162519
"mitochondrion"	GO:0005739	4	Cluster62556	-0.306717902512676
"mitochondrion"	GO:0005739	4	Cluster44885	1.04006848245985
"mitochondrion"	GO:0005739	4	Cluster9711	0.864575831438054
"mitochondrion"	GO:0005739	4	Cluster35370	-0.502357064688876
"mitochondrion"	GO:0005739	4	Cluster75701	-0.348905460457733
"mitochondrion"	GO:0005739	4	Cluster16699	-0.486034035419184
"mitochondrion"	GO:0005739	4	Cluster28257	-1.08239990058647
"mitochondrion"	GO:0005739	4	Cluster82486	1.17077938201476
"mitochondrion"	GO:0005739	4	Cluster30800	-1.45491220753529
"mitochondrion"	GO:0005739	4	Cluster17100	-1.08231820631259
"mitochondrion"	GO:0005739	4	Cluster24877	-1.46381051521212
"mitochondrion"	GO:0005739	4	Cluster413539	-0.983397526824513
"mitochondrion"	GO:0005739	4	Cluster30650	0.501173204360143
"mitochondrion"	GO:0005739	4	Cluster25172	0.806081869889194
"mitochondrion"	GO:0005739	4	Cluster6000	-0.481732855520538
"mitochondrion"	GO:0005739	4	Cluster14006	0.304463458721838
"mitochondrion"	GO:0005739	4	Cluster33877	0.148891640715634
"mitochondrion"	GO:0005739	4	Cluster25817	0.838105000858418
"mitochondrion"	GO:0005739	4	Cluster28373	0.651047290206727
"mitochondrion"	GO:0005739	4	Cluster6676	1.06229970843019
"mitochondrion"	GO:0005739	4	Cluster14759	-0.562915155003451
"mitochondrion"	GO:0005739	4	Cluster25195	0.666573347186148
"mitochondrion"	GO:0005739	4	Cluster8700	-0.543278202285549
"mitochondrion"	GO:0005739	4	Cluster31228	-0.158543338082918
"mitochondrion"	GO:0005739	4	Cluster37219	1.42010980599191
"mitochondrion"	GO:0005739	4	Cluster19381	1.25148246158408
"mitochondrion"	GO:0005739	4	Cluster11800	0.05402225977466
"mitochondrion"	GO:0005739	4	Cluster22201	-0.832521566529079
"mitochondrion"	GO:0005739	4	Cluster358892	-1.00907445453063
"mitochondrion"	GO:0005739	4	Cluster17941	-1.31464267469419
"mitochondrion"	GO:0005739	4	Cluster2636	0.996609292899631
"mitochondrion"	GO:0005739	4	Cluster381561	1.19191736278082
"mitochondrion"	GO:0005739	4	Cluster33843	-1.43080088255101
"mitochondrion"	GO:0005739	4	Cluster43192	-0.517147050257961
"mitochondrion"	GO:0005739	4	Cluster23392	-1.38920426546523
"mitochondrion"	GO:0005739	4	Cluster32094	-0.29400053776925
"mitochondrion"	GO:0005739	4	Cluster103311	0.106588071187378
"mitochondrion"	GO:0005739	4	Cluster33093	1.44145516087709
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster3154	0.72704216182461
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster100358	0.543613063280294
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster21602	0.88773428600981
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster84330	0.632005520053075
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster58948	0.156129429964822
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster129719	0.335584910749612
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster350965	-0.954238813591937
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster90710	1.29419781698571
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster9579	-1.0932575979997
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster106377	0.276311843674295
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster6433	-0.113743681129176
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster13721	0.00992504363601483
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster11577	0.227093544357908
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster6146	-1.01427991897737
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster44658	1.39702195233656
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster50458	-1.27504684268978
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster3072	0.895464495465633
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster54174	0.786279856209276
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster16506	0.0644509524765155
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster70007	0.228784432531783
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster6224	-0.696942607242048
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster23032	0.476621192891824
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster9311	0.132500448187371
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster28764	1.30347222428402
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster30624	-0.884697858024476
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster35900	0.451056179038673
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster14631	-1.11614840353738
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster10231	-0.0730656533796514
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster510	1.34572571007684
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster27344	1.41529900369241
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster18549	1.13704871684648
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster21496	-0.0354783422792885
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster12105	0.023469235224889
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster36748	1.4030257312754
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster317650	-1.13862175283918
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster19890	0.531880572978784
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster13741	1.15179574778671
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster364	-1.39496545483768
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster7856	-0.15476329340244
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster428084	-0.0654795725306389
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster3255	-0.590618065100622
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster27707	-1.18442707610489
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster488162	-1.16389667515218
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster21433	1.22219830329309
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster9379	0.842832016422475
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster3971	0.438301502572105
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster709	1.09549615406605
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster2190	1.06185723466268
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster23864	1.37113634683544
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster19783	1.33548564244507
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster18849	-1.18269968596357
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster363173	1.02127397244683
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster468459	-0.901295662191881
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster50540	-0.747940111840236
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster35020	-0.158088730285173
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster84539	-0.74597507705783
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster848	1.40602097446321
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster254384	0.476879713887171
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster7397	0.513066530481037
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster11580	1.11355236795251
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster73910	-1.04217581210978
"cytoplasmic vesicle membrane"	GO:0030659;GO:0012506	3	Cluster28754	1.44786405433292
"mitotic spindle"	GO:0072686	5	Cluster510	1.34572571007684
"mitotic spindle"	GO:0072686	5	Cluster37671	1.34318633553984
"mitotic spindle"	GO:0072686	5	Cluster3967	0.503798739699821
"mitotic spindle"	GO:0072686	5	Cluster134655	-0.623604198149105
"mitotic spindle"	GO:0072686	5	Cluster323170	1.43437695899522
"mitotic spindle"	GO:0072686	5	Cluster230262	-0.87040211115161
"mitotic spindle"	GO:0072686	5	Cluster446022	-0.646983527952231
"mitotic spindle"	GO:0072686	5	Cluster1052	1.32264189533736
"mitotic spindle"	GO:0072686	5	Cluster12722	0.752632229403697
"mitotic spindle"	GO:0072686	5	Cluster476	1.25132780401463
"mitotic spindle"	GO:0072686	5	Cluster107223	1.07427317383069
"mitotic spindle"	GO:0072686	5	Cluster21081	0.482285221492836
"mitotic spindle"	GO:0072686	5	Cluster58081	-1.42931608645355
"mitotic spindle"	GO:0072686	5	Cluster4358	-1.09342417923883
"mitotic spindle"	GO:0072686	5	Cluster65280	0.517126227130977
"mitotic spindle"	GO:0072686	5	Cluster17428	0.725134660522712
"secretory granule membrane"	GO:0030667	2	Cluster35900	0.451056179038673
"secretory granule membrane"	GO:0030667	2	Cluster18549	1.13704871684648
"secretory granule membrane"	GO:0030667	2	Cluster12105	0.023469235224889
"secretory granule membrane"	GO:0030667	2	Cluster317650	-1.13862175283918
"secretory granule membrane"	GO:0030667	2	Cluster7856	-0.15476329340244
"secretory granule membrane"	GO:0030667	2	Cluster3255	-0.590618065100622
"secretory granule membrane"	GO:0030667	2	Cluster27707	-1.18442707610489
"secretory granule membrane"	GO:0030667	2	Cluster21433	1.22219830329309
"secretory granule membrane"	GO:0030667	2	Cluster709	1.09549615406605
"secretory granule membrane"	GO:0030667	2	Cluster23864	1.37113634683544
"secretory granule membrane"	GO:0030667	2	Cluster19783	1.33548564244507
"secretory granule membrane"	GO:0030667	2	Cluster18849	-1.18269968596357
"secretory granule membrane"	GO:0030667	2	Cluster363173	1.02127397244683
"secretory granule membrane"	GO:0030667	2	Cluster35020	-0.158088730285173
"secretory granule membrane"	GO:0030667	2	Cluster11580	1.11355236795251
"secretory granule membrane"	GO:0030667	2	Cluster73910	-1.04217581210978
"nuclear body"	GO:0016604	3	Cluster13686	-0.675667500106259
"nuclear body"	GO:0016604	3	Cluster38715	-0.104352511566957
"nuclear body"	GO:0016604	3	Cluster14174	-0.306404422314096
"nuclear body"	GO:0016604	3	Cluster100358	0.543613063280294
"nuclear body"	GO:0016604	3	Cluster21602	0.88773428600981
"nuclear body"	GO:0016604	3	Cluster94369	-0.418362493578022
"nuclear body"	GO:0016604	3	Cluster24999	0.534048870498095
"nuclear body"	GO:0016604	3	Cluster23503	1.35129871767802
"nuclear body"	GO:0016604	3	Cluster6993	-0.593847030140354
"nuclear body"	GO:0016604	3	Cluster27688	-1.21558412955872
"nuclear body"	GO:0016604	3	Cluster7027	0.874859419312087
"nuclear body"	GO:0016604	3	Cluster19957	-0.685290685549788
"nuclear body"	GO:0016604	3	Cluster58948	0.156129429964822
"nuclear body"	GO:0016604	3	Cluster9394	1.41830777619591
"nuclear body"	GO:0016604	3	Cluster2282	0.6058820711203
"nuclear body"	GO:0016604	3	Cluster3240	0.668129648306406
"nuclear body"	GO:0016604	3	Cluster217100	1.20847070921166
"nuclear body"	GO:0016604	3	Cluster350965	-0.954238813591937
"nuclear body"	GO:0016604	3	Cluster19890	0.531880572978784
"nuclear body"	GO:0016604	3	Cluster45501	-1.06562184407138
"nuclear body"	GO:0016604	3	Cluster314473	1.27117678899524
"nuclear body"	GO:0016604	3	Cluster12270	-0.865841914603839
"nuclear body"	GO:0016604	3	Cluster22264	0.555160799686145
"nuclear body"	GO:0016604	3	Cluster10361	1.24516754759552
"nuclear body"	GO:0016604	3	Cluster3469	-0.631703106771784
"nuclear body"	GO:0016604	3	Cluster19873	-0.124127860070727
"nuclear body"	GO:0016604	3	Cluster8327	-1.1424396855059
"nuclear body"	GO:0016604	3	Cluster2579	0.269263197932261
"nuclear body"	GO:0016604	3	Cluster6433	-0.113743681129176
"nuclear body"	GO:0016604	3	Cluster2962	0.133528387115436
"nuclear body"	GO:0016604	3	Cluster13721	0.00992504363601483
"nuclear body"	GO:0016604	3	Cluster13166	1.28552054858956
"nuclear body"	GO:0016604	3	Cluster11509	1.09251387381851
"nuclear body"	GO:0016604	3	Cluster210683	0.975044847948917
"nuclear body"	GO:0016604	3	Cluster8189	1.46992943102353
"nuclear body"	GO:0016604	3	Cluster13541	-1.10892693492295
"nuclear body"	GO:0016604	3	Cluster2419	-0.873203297064038
"nuclear body"	GO:0016604	3	Cluster8939	-0.259108751992078
"nuclear body"	GO:0016604	3	Cluster11577	0.227093544357908
"nuclear body"	GO:0016604	3	Cluster6146	-1.01427991897737
"nuclear body"	GO:0016604	3	Cluster6412	1.10815864728638
"nuclear body"	GO:0016604	3	Cluster22100	-0.984571889218355
"nuclear body"	GO:0016604	3	Cluster832	-0.431578188206245
"nuclear body"	GO:0016604	3	Cluster16920	-0.191029191614103
"nuclear body"	GO:0016604	3	Cluster2047	-0.830371510675069
"nuclear body"	GO:0016604	3	Cluster6804	0.0663443954585449
"nuclear body"	GO:0016604	3	Cluster7185	0.61347392051304
"nuclear body"	GO:0016604	3	Cluster34669	0.159133566596538
"nuclear body"	GO:0016604	3	Cluster1714	0.617514321957222
"nuclear body"	GO:0016604	3	Cluster14709	-0.265079710738011
"nuclear body"	GO:0016604	3	Cluster1720	0.863614361391911
"nuclear body"	GO:0016604	3	Cluster3072	0.895464495465633
"nuclear body"	GO:0016604	3	Cluster25353	-0.928779030034125
"nuclear body"	GO:0016604	3	Cluster7313	1.3287308325778
"nuclear body"	GO:0016604	3	Cluster7554	-0.215573927103278
"nuclear body"	GO:0016604	3	Cluster29598	1.07498230578082
"nuclear body"	GO:0016604	3	Cluster665	-1.12157047098273
"nuclear body"	GO:0016604	3	Cluster26123	0.219715546242329
"nuclear body"	GO:0016604	3	Cluster10059	0.676931794009655
"nuclear body"	GO:0016604	3	Cluster1004	1.19377822888789
"nuclear body"	GO:0016604	3	Cluster21930	1.30998300681844
"nuclear body"	GO:0016604	3	Cluster47050	-0.125094948910537
"nuclear body"	GO:0016604	3	Cluster14708	1.06110786893969
"nuclear body"	GO:0016604	3	Cluster4036	0.0846522727545941
"nuclear body"	GO:0016604	3	Cluster35617	1.38552608302757
"nuclear body"	GO:0016604	3	Cluster856	-0.377405231822433
"nuclear body"	GO:0016604	3	Cluster9429	1.08649024831437
"nuclear body"	GO:0016604	3	Cluster11504	0.789756369156331
"nuclear body"	GO:0016604	3	Cluster7030	-0.820887418377187
"nuclear body"	GO:0016604	3	Cluster43109	0.792941504558432
"nuclear body"	GO:0016604	3	Cluster6224	-0.696942607242048
"nuclear body"	GO:0016604	3	Cluster796	-0.554144516754685
"nuclear body"	GO:0016604	3	Cluster10060	0.653014696516029
"nuclear body"	GO:0016604	3	Cluster2800	1.29076146471419
